166	314992.396	5809789.295	-0.5	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15104.0	24832.0	21504.0
167	314606.586	5809649.975	14.61	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28160.0	28928.0	23552.0
168	314929.016	5809840.495	-0.46	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16640.0	26880.0	24576.0
169	314892.026	5809728.205	1.7	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36352.0	37632.0	20736.0
170	314785.926	5809671.955	2.53	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28160.0	28416.0	24320.0
171	314579.786	5809521.825	6.45	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33536.0	39424.0	25600.0
172	314971.526	5809952.165	0.02	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16896.0	27904.0	25600.0
173	314717.366	5809700.255	32.74	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58624.0	59648.0	59904.0
174	314846.666	5809825.755	1.53	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38400.0	44032.0	25600.0
175	314566.396	5809715.925	7.95	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57088.0	57344.0	53760.0
176	314559.626	5809782.015	4.66	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19456.0	28672.0	17408.0
177	314624.896	5809862.745	7.01	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18432.0	26880.0	19968.0
178	314948.816	5809670.505	2.43	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52992.0	54272.0	53248.0
179	314679.966	5809536.195	4.31	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47872.0	46336.0	38144.0
180	314581.456	5809501.265	6.74	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29696.0	29952.0	22016.0
181	314526.456	5809890.685	4.23	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34560.0	39424.0	25088.0
182	314694.516	5809615.655	31.72	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59904.0	60160.0	61184.0
183	314610.606	5809948.665	10.12	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13568.0	17664.0	16896.0
184	314632.386	5809524.795	4.09	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37376.0	35584.0	24832.0
185	314835.726	5809694.125	1.69	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51712.0	52992.0	53760.0
186	314802.006	5809894.735	1.57	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35840.0	33536.0	23040.0
187	314579.006	5809968.455	16.81	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58368.0	59392.0	59648.0
188	314762.196	5809677.825	56.19	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55296.0	54016.0	49152.0
189	314731.686	5809590.595	12.94	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26624.0	24320.0	20480.0
190	314783.506	5809579.765	2.86	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27904.0	28160.0	16896.0
191	314780.036	5809682.575	35.71	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54784.0	55552.0	53760.0
192	314632.366	5809806.375	11.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21760.0	27392.0	17408.0
193	314675.056	5809531.325	8.41	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38400.0	37888.0	27904.0
194	314618.606	5809619.025	5.55	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34560.0	34560.0	27392.0
195	314648.346	5809801.725	5.87	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17408.0	16896.0	13568.0
196	314680.696	5809788.185	3.34	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43008.0	43520.0	38144.0
197	314606.616	5809686.485	4.76	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47872.0	46336.0	37632.0
198	314744.946	5809800.815	1.83	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25600.0	26368.0	19456.0
199	314655.696	5809907.795	2.87	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26112.0	23808.0	21504.0
200	314658.626	5809757.495	2.32	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37632.0	39168.0	38656.0
201	314551.776	5809889.475	3.88	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31488.0	35072.0	22528.0
202	314883.316	5809850.225	11.93	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31232.0	34560.0	27904.0
203	314535.086	5809801.225	5.02	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22528.0	23808.0	22784.0
204	314720.996	5809606.025	29.76	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55296.0	55808.0	52480.0
205	314964.536	5809701.715	-0.43	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17152.0	25600.0	23296.0
206	314533.306	5809979.355	3.72	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47616.0	46080.0	30720.0
207	314521.636	5809642.305	8.62	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19968.0	23808.0	18432.0
208	314970.306	5809987.145	-0.75	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20224.0	30208.0	28928.0
209	314608.116	5809927.485	6.3	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9472.0	11520.0	7680.0
210	314821.436	5809746.315	2.08	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21248.0	26368.0	13312.0
211	314923.846	5809748.725	0.61	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15104.0	16896.0	15104.0
212	314562.936	5809658.895	8.93	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43776.0	45312.0	42752.0
213	314818.746	5809644.255	2.12	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23808.0	30720.0	19712.0
214	314706.366	5809943.825	1.92	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20992.0	32768.0	16896.0
215	314866.696	5809621.225	8.89	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23040.0	25856.0	21504.0
216	314681.236	5809607.325	31.47	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57344.0	58368.0	58112.0
217	314732.406	5809956.175	1.82	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38656.0	40960.0	27392.0
218	314523.406	5809504.725	11.75	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54528.0	54784.0	55296.0
219	314966.186	5809766.135	-0.46	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17408.0	25600.0	24832.0
220	314866.716	5809800.005	2.45	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20480.0	22528.0	16384.0
221	314947.476	5809993.315	-0.56	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18176.0	28928.0	25344.0
222	314914.076	5809839.515	-0.49	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16128.0	25600.0	23552.0
223	314877.656	5809766.495	1.72	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48128.0	46336.0	34560.0
224	314922.316	5809712.365	1.01	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14080.0	16640.0	16384.0
225	314595.426	5809590.275	7.38	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32512.0	28160.0	24064.0
226	314816.826	5809517.695	4.29	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31488.0	37376.0	18944.0
227	314628.986	5809830.475	2.75	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12800.0	17920.0	11520.0
228	314971.266	5809760.265	-0.47	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18432.0	25856.0	24576.0
229	314596.906	5809573.305	19.15	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16896.0	22016.0	13056.0
230	314794.526	5809895.915	1.65	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38144.0	36096.0	24064.0
231	314671.416	5809926.765	8.62	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18176.0	21248.0	16128.0
232	314738.596	5809825.075	6.3	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14592.0	21248.0	14848.0
233	314534.816	5809530.645	8.1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24320.0	20224.0	16896.0
234	314852.776	5809917.525	1.27	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36096.0	38656.0	25088.0
235	314782.826	5809681.215	9.82	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47104.0	47872.0	46080.0
236	314715.856	5809791.165	2.4	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49920.0	48128.0	43520.0
237	314712.706	5809816.895	1.57	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41472.0	43520.0	31488.0
238	314733.416	5809686.285	47.15	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58624.0	58112.0	54272.0
239	314618.486	5809681.975	4.49	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36352.0	37632.0	32512.0
240	314730.996	5809699.825	57.65	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57088.0	58368.0	56832.0
241	314768.316	5809668.415	38.5	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56320.0	57600.0	55808.0
242	314670.956	5809619.795	19.91	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58368.0	57344.0	54272.0
243	314801.626	5809682.445	149.4	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51200.0	50176.0	42752.0
244	314566.176	5809596.105	11.42	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37376.0	28928.0	19968.0
245	314803.656	5809837.485	1.88	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52224.0	49152.0	43520.0
246	314957.406	5809945.165	-0.45	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17408.0	30208.0	27392.0
247	314741.526	5809720.635	4.3	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25856.0	25344.0	22272.0
248	314503.526	5809643.875	9.66	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44800.0	29952.0	27136.0
249	314744.156	5809640.145	2.5	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39936.0	39424.0	35584.0
250	314586.686	5809825.685	3.73	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24576.0	33792.0	18176.0
251	314563.146	5809588.525	9.79	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4096.0	3840.0	2560.0
252	314879.786	5809581.465	2.4	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34816.0	33792.0	24832.0
253	314776.826	5809699.905	26.61	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57088.0	55040.0	49152.0
254	314580.866	5809888.885	4.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18688.0	25344.0	17920.0
255	314889.646	5809818.315	1.41	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35840.0	39168.0	34048.0
256	314971.156	5809555.485	2.22	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38912.0	41216.0	29184.0
257	314645.406	5809927.955	2.09	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30464.0	28160.0	23808.0
258	314706.466	5809757.735	22.97	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55296.0	52480.0	44288.0
259	314621.326	5809799.105	18.52	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43264.0	41984.0	37120.0
260	314670.916	5809631.825	8.52	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54784.0	53248.0	49152.0
261	314805.506	5809548.135	5.16	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13312.0	17408.0	10496.0
262	314828.916	5809684.765	1.69	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23296.0	30208.0	12544.0
263	314536.936	5809899.075	9.13	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17152.0	25088.0	17152.0
264	314973.216	5809581.705	-0.45	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18432.0	25600.0	22528.0
265	314731.136	5809584.845	2.42	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34048.0	36096.0	21504.0
266	314933.546	5809617.535	3.08	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35840.0	30464.0	26112.0
267	314522.826	5809833.345	4.46	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44800.0	45312.0	32768.0
268	314720.676	5809996.115	1.85	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43264.0	43520.0	32256.0
269	314920.266	5809979.285	-0.46	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18944.0	29440.0	25856.0
270	314798.286	5809995.595	1.52	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36096.0	31744.0	24576.0
271	314508.416	5809666.795	9.11	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34560.0	25344.0	21760.0
272	314976.586	5809533.155	2.26	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44032.0	41984.0	30208.0
273	314509.896	5809683.395	8.6	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18176.0	13568.0	13056.0
274	314740.516	5809503.655	3.56	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48128.0	35328.0	28416.0
275	314679.206	5809703.305	14.63	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44800.0	46592.0	44544.0
276	314698.076	5809840.645	1.89	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44032.0	43776.0	38400.0
277	314919.286	5809905.775	-0.47	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16384.0	26624.0	24320.0
278	314916.426	5809582.635	2.46	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29952.0	23040.0	20224.0
279	314838.156	5809757.535	2.19	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48640.0	47616.0	40192.0
280	314635.966	5809994.935	2.27	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30976.0	33792.0	32256.0
281	314597.826	5809822.025	9.23	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20480.0	25856.0	20992.0
282	314718.046	5809755.795	12.44	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59904.0	59136.0	56832.0
283	314619.156	5809745.775	7.61	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23296.0	28160.0	20992.0
284	314795.926	5809733.115	8.06	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41216.0	37120.0	33024.0
285	314895.916	5809675.795	1.86	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43264.0	42496.0	41216.0
286	314772.366	5809614.925	2.49	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34816.0	36096.0	30208.0
287	314607.166	5809601.295	12.56	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30976.0	31488.0	18688.0
288	314594.466	5809955.895	3.29	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24832.0	29184.0	18432.0
289	314824.076	5809739.465	3.19	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14592.0	18688.0	12032.0
290	314915.676	5809803.895	-0.42	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14848.0	24320.0	19968.0
291	314534.726	5809544.565	8.38	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13824.0	9984.0	8704.0
292	314825.516	5809998.715	2.29	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39168.0	38912.0	25088.0
293	314659.316	5809573.135	2.46	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21760.0	33536.0	14848.0
294	314638.386	5809984.075	1.94	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32256.0	34304.0	34816.0
295	314676.486	5809544.985	5.92	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32512.0	31488.0	24576.0
296	314817.756	5809577.925	2.64	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17152.0	31232.0	10496.0
297	314781.466	5809977.355	1.74	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45568.0	47616.0	43776.0
298	314870.956	5809615.085	11.14	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24064.0	28160.0	21248.0
299	314611.546	5809640.565	13.68	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16384.0	16896.0	13568.0
300	314580.046	5809777.925	5.49	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26368.0	32000.0	28672.0
301	314583.726	5809559.415	6.11	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37120.0	37632.0	34304.0
302	314905.546	5809914.455	-0.46	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18176.0	27392.0	24320.0
303	314852.826	5809889.455	1.26	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34816.0	38656.0	23552.0
304	314879.756	5809836.845	2.21	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28928.0	26624.0	22784.0
305	314632.576	5809795.255	18.94	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32512.0	26624.0	22528.0
306	314929.606	5809617.085	10.49	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21760.0	22528.0	15616.0
307	314877.536	5809583.825	2.16	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40448.0	36864.0	30208.0
308	314845.446	5809758.245	2.19	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54272.0	52992.0	47360.0
309	314723.856	5809553.795	8.91	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25344.0	23808.0	19712.0
310	314864.406	5809672.315	2.13	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30720.0	25856.0	22016.0
311	314902.226	5809506.685	12.86	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20480.0	20992.0	15360.0
312	314519.416	5809632.625	12.11	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46336.0	33280.0	22272.0
313	314599.876	5809861.895	5.54	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23552.0	20480.0	17408.0
314	314608.606	5809963.375	5.95	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11264.0	16896.0	13568.0
315	314750.596	5809814.575	16.55	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21248.0	23808.0	20992.0
316	314815.766	5809529.015	13.9	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21248.0	23040.0	14336.0
317	314736.886	5809697.535	64.95	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52224.0	52224.0	49664.0
318	314952.906	5809947.875	-0.45	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15104.0	27904.0	25600.0
319	314809.956	5809620.085	2.07	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48896.0	48128.0	43776.0
320	314740.036	5809903.985	1.78	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26880.0	35072.0	17920.0
321	314986.446	5809681.125	-0.43	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18432.0	27648.0	25088.0
322	314701.546	5809777.135	2.14	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54272.0	51712.0	44800.0
323	314859.856	5809582.425	11.26	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32768.0	32768.0	32768.0
324	314961.976	5809754.105	-0.75	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19712.0	27648.0	25600.0
325	314540.286	5809686.015	6.03	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27392.0	27136.0	25856.0
326	314945.456	5809506.275	1.67	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53248.0	55808.0	58368.0
327	314585.556	5809778.035	4.03	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36096.0	37120.0	36864.0
328	314820.666	5809589.415	2.19	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36608.0	36864.0	32768.0
329	314951.916	5809988.035	-0.51	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19712.0	30464.0	27904.0
330	314803.056	5809795.715	2.1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49408.0	46336.0	40192.0
331	314845.406	5809745.705	2.21	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32768.0	29184.0	22272.0
